1.292467731883687777e-02,-1.178262388487689299e-03,-1.069871610218871977e-03,5.396200379872804521e-03,-3.153205962744490536e-03,2.693756735699622592e-05,-1.062128179732374890e-04,1.915373908024761880e-03,-3.975211456374654301e-04,-2.457579266696161783e-03,-2.828664062943208202e-03,6.674083230122207673e-03,-2.862720389539611526e-03,2.554276924376472791e-03
1.284526767537165319e-02,-3.697687313913448036e-03,-1.208842146385098092e-04,5.365451030256581343e-03,-8.589798992272310377e-03,-2.451152363125848029e-04,1.174201971911997540e-04,-3.616350414733147944e-03,-3.158533578735406213e-03,2.863508132018958443e-04,9.857452115019365180e-04,-1.058820904478744405e-02,6.367023831464683863e-04,-2.159589319124498915e-03
1.288493436788309271e-02,-8.820934823323382671e-04,-7.233029678474638428e-04,8.673974211954168720e-03,-7.903722443414454638e-03,2.515564584865235317e-03,1.417004117434701315e-04,-4.738634094163324088e-03,3.112038452779360576e-03,5.101655311686048577e-03,1.965278008623119136e-03,2.468319445141324911e-03,1.245265576001252294e-03,4.562173498197306097e-04
1.331020390917537696e-02,-1.362501342555540347e-02,-6.533773995400186420e-03,4.733528481149201078e-02,-1.526668095211169453e-02,-1.307505725470465858e-03,3.753650296642205026e-03,1.982754349306692365e-02,-1.407629208120691989e-03,5.163966875650721766e-02,-4.084150943666786139e-03,-1.327417626650032739e-02,-1.946485982705363884e-03,1.915351242596928147e-04
1.285883971983087931e-02,8.389732351821288904e-04,1.553038343963847063e-03,-5.335061459282153425e-03,7.990184181885311501e-03,4.538912925951269552e-05,-5.562881412471709121e-04,1.812448914201478549e-03,3.061137762639176436e-03,3.427775444956903447e-04,-2.728548128380502320e-03,-9.566171772926530120e-03,2.016097979054377182e-03,1.355003113310168346e-03
1.288854449075105615e-02,-2.341911975902917411e-03,-4.213938085429395734e-04,1.621653725783191516e-02,-3.083857377912091122e-03,6.136523146238663604e-04,2.832441161332541505e-04,1.591481148373676848e-04,-3.662744568771651200e-03,2.030274197248306219e-04,9.108271916483011096e-05,-4.138721928735269832e-03,1.575046233803692203e-03,-5.518069538067129276e-04
1.276586137323149073e-02,-4.739971666096563264e-03,-2.157666569693186473e-02,9.561305400605731725e-03,-2.575364950456620217e-03,2.726443852013619995e-02,-1.107056804659418969e-02,-1.017416376988059847e-02,-1.828103145602776557e-03,5.311347593863161888e-03,3.246724785274398336e-03,6.467926007155524147e-03,-3.254806499105139528e-02,1.356397531752117020e-03
1.290270117130858443e-02,4.215291239757622960e-04,-5.128524209259682906e-04,8.865897906412728753e-05,6.425125432108806049e-04,-7.114245744559513380e-04,3.325534700741324232e-04,-1.358387047276326262e-03,1.384543527428697574e-04,-2.583942051528493049e-04,2.241457820940578947e-05,4.841357238223505284e-03,1.164344997606079008e-03,2.597332376901504412e-04
1.285992999629610549e-02,-7.575942446338752476e-05,1.675675929271019514e-04,4.832451106818918922e-03,7.312397656031420642e-05,-2.603553132923251169e-04,-1.365983894331250254e-04,-1.270628925760630256e-03,-1.687302038266220170e-03,1.744706944407235739e-03,-7.896820951174721593e-04,-9.814412847249241907e-04,5.346204469263470872e-05,-8.279949825532730923e-04
1.289116362514343070e-02,8.071997524799010698e-03,6.457123616009491623e-04,-6.545444252381544571e-03,-5.120776776507923560e-03,1.067683761347385137e-03,-2.109949298399159835e-03,2.185882524729846829e-02,1.352202512764475416e-02,-1.243332822947336783e-02,-4.179219458319116784e-04,-1.305644378974161156e-02,7.020462247479018064e-03,2.487424465837633457e-03
1.296876248402041229e-02,6.725910008968459097e-04,-1.154050530343133339e-03,-3.016711137955733254e-03,-2.256075506601467121e-03,6.744373857997667610e-04,3.615299424533752431e-04,-3.047933342072200492e-03,1.915359395984574933e-03,-9.298763355168200009e-04,5.474711847316682256e-04,2.330108469045064079e-03,9.550758645552873865e-04,1.888528839120840299e-03
1.287770696359349237e-02,-1.880001158964961921e-03,-5.662641745811668225e-04,-2.000166483620642935e-03,-1.948586414915144324e-04,5.687430336344219883e-04,-2.374484730217396914e-04,-1.023022796459127810e-02,1.009179762074464536e-03,-2.286912241598220916e-03,7.242956166582235249e-05,-1.537658656406918473e-04,-7.012362817775106595e-04,2.382114371152747705e-03
1.248212709085732078e-02,1.038539898709027465e-02,1.762205000052744983e-02,-2.809085745847600922e-03,-5.875307444338326301e-03,-1.203803310656668957e-02,1.137126633417691497e-02,2.597807984778889925e-02,1.015689966410052332e-02,-4.253278185546506204e-03,-1.428154106419301378e-02,-5.802934754587939920e-02,-1.085467146968458613e-02,4.651423410717695980e-03
1.289096102980239779e-02,-4.514818339343213609e-05,-4.436955888849926084e-04,8.672714782462269878e-04,-3.080398705048534996e-03,1.890193725851407327e-04,5.462548085284265340e-04,-2.557108548193782679e-03,-5.923411912989438074e-05,6.129845789957968482e-04,3.384727372602445885e-04,1.659854765161101467e-03,1.315493171048717769e-04,4.481255140193953087e-04
1.293687889038661921e-02,3.056098099460705011e-03,9.662290721952513858e-04,2.462236280467347289e-03,-2.660719833030481376e-04,-2.215649492351570628e-03,1.311862837219603117e-03,-3.673079664388628415e-03,5.551660261394264018e-04,5.150236830110743041e-03,-2.470643104153973004e-03,5.087811910593980670e-03,4.965395145642334182e-03,5.420712386772056929e-04
1.327891967560334945e-02,3.831699092589438416e-02,4.325260561350794015e-03,-1.043766065269010820e-02,-1.728170681540436293e-02,-1.259365165794984302e-02,1.311476396405944489e-02,-1.452064473134609922e-02,1.380980284115480676e-02,-2.564168376300053967e-02,-1.902530050871920064e-02,3.528861295392299313e-02,2.312021612382526847e-02,-1.437392794936802505e-02
1.282432042794415250e-02,-3.553187726230645684e-03,-6.744806329560188926e-03,8.598558057121919243e-03,1.743701209024875378e-03,-1.590701503931276619e-03,5.012747473360513670e-03,-4.667473431380722050e-03,-1.402297289001843122e-03,-2.659801238945122201e-03,8.399320437505790327e-03,1.231276321239879908e-02,4.857008830577326866e-03,-1.950721587067601008e-03
1.281497729134783124e-02,1.738593254521785024e-04,6.318078095743902365e-04,-4.513833981678485978e-04,7.347339712964233265e-03,-2.387036002060710909e-04,-9.192934418079492837e-05,1.421801717581840617e-02,1.156931412384586914e-03,-8.802028820920525720e-04,-4.068405725678980430e-04,-5.705227555598251649e-03,-8.573556093558270478e-04,-8.942222263027510250e-04
1.297557665953496218e-02,2.845992686102683661e-02,-5.365492253057902892e-04,-5.912816140497812595e-03,-2.677935979621822241e-03,3.380066779843780736e-04,8.148745898145794923e-04,-1.437591909335122174e-02,-2.355039723675536611e-04,2.053225164929099993e-03,-7.307164146597911435e-03,1.439006007265970603e-02,-1.201944947366441517e-03,2.842005463538856483e-03
1.313203039504099931e-02,8.311421109380790276e-03,1.085159095435476832e-02,-2.867614753174867193e-03,1.642348505681434515e-03,3.067452511737971121e-02,1.687346957742152454e-03,-1.461632294629564358e-02,5.574035866867850693e-03,6.376759119342220207e-03,1.844799925010614031e-02,-3.779968032636693998e-03,-1.365215440751373077e-02,1.718010043825684468e-03
1.252242811215332347e-02,-2.416036413818052619e-02,-4.289580375181271943e-02,-2.350021216374933910e-03,-1.029644626572610681e-02,-2.235085913750114311e-02,6.417324489594947168e-02,-2.344170968778895234e-03,3.014759256781574664e-02,-6.421916027198200892e-03,3.601151773787338028e-02,-3.771790325953987451e-03,2.369404272216591237e-02,-1.485574589792382910e-02
1.291363018305309758e-02,-4.250637074967166841e-03,-8.240466120828437643e-04,1.702305037584735115e-02,-7.771481887837536351e-03,4.299479558229458791e-04,5.892748430843457001e-04,-6.620780988981611603e-03,-4.344250988368393226e-03,1.069072361385055682e-03,3.071433158818281375e-04,-1.140573450657895093e-03,1.547316672691903018e-03,-6.566125945548063154e-04
1.288281197682235833e-02,8.789498527967910195e-05,5.088776022214278744e-03,1.072634173935863890e-02,-3.192252333906729980e-03,1.084013181481689736e-02,4.475153771368860223e-03,-1.464951772900196375e-02,-6.612517546337703424e-03,3.228620434547294169e-03,7.549392330291470644e-03,1.129135702661301401e-03,-4.174492748982064003e-03,-4.750579755657922953e-03
1.285867203384498218e-02,1.105126192901852156e-03,5.715475629457984243e-04,-1.713892034228199981e-03,1.578486196740713082e-02,-2.555328741819350028e-04,-3.496324552467845948e-05,1.447516092931147753e-02,3.311928752916055898e-03,-6.227094311532172313e-04,-9.037349192687723276e-04,-5.101263974620727851e-03,-1.195607580655073726e-03,3.670427392721853930e-04
1.301019706733554798e-02,4.703525771762035422e-03,-1.491370566743391475e-03,-1.757547086498946389e-03,-1.937721463553051388e-02,1.092442098306790899e-02,1.702014325168325383e-03,2.187419170553332737e-02,-1.099917084629115706e-04,-1.693959002228114267e-03,2.964930642847904852e-03,3.158237095060667174e-03,-5.722408041481198693e-03,-2.279267835431120735e-03
1.276045112813436154e-02,-1.759753328987733508e-03,3.651175017015263324e-04,-1.247767952950564786e-02,3.917896754822227864e-03,-4.044628085632046358e-03,1.513313629337216526e-03,-1.292571235781703014e-02,5.931691329519540347e-03,-4.851151428917835004e-03,-9.789049790648320440e-03,-2.320836876507660282e-02,-4.489318469482734761e-03,6.475459156266356875e-03
1.306470644618457425e-02,-3.661670936574892409e-04,1.044611599825331395e-02,4.112048279259370061e-03,-1.510559036591932469e-02,-3.537685764676933367e-03,9.551230670929725802e-03,-8.042181161875112082e-04,-6.481343742147586094e-03,-2.109812394747253433e-02,-2.218493180354159239e-02,-4.106415187324827069e-03,1.180568042474055765e-02,-1.439133271600264580e-02
1.285395193669634090e-02,2.064633867837254062e-03,2.785367770347647290e-04,1.087666197539981705e-03,6.907746335467469107e-03,-2.124122707843833450e-04,-1.707867996337254736e-04,-3.585062914072425794e-03,1.647997928002815113e-04,1.210105291254206464e-03,6.013327004934734430e-04,2.575898433126600200e-03,-5.065028162888582678e-04,-2.917701011150691985e-05
1.281101496221945420e-02,-1.493479103640046228e-03,1.291215115672492923e-03,-2.552443585169318109e-03,-9.088856141575748495e-04,-3.489655119363469014e-04,-5.787980890973881963e-05,5.427192169227794058e-03,1.605650763359477813e-04,2.230815231515652277e-04,1.209901401072920307e-03,2.000058006289077636e-03,-1.312167363204770230e-03,-4.073723787385780722e-04
1.271730008820013032e-02,3.088605629602370409e-02,-1.184156875045442149e-03,-2.429402355369988248e-02,1.299984641196969860e-02,-3.039022619102327294e-03,1.741633563248293735e-03,1.336057267014989849e-02,1.219674424414993918e-04,-4.306364200396583901e-03,6.773784075723229825e-02,1.140434041775007130e-02,-4.267037014489680723e-03,-2.813855718648932552e-02
1.294336415868516978e-02,5.818735320415865941e-03,-2.147309750332505787e-03,7.578989817833522644e-03,1.558414168663960382e-02,2.950242076749915831e-04,-4.251185662882362923e-03,9.487257613587765691e-04,3.650362455804423596e-03,2.514865100381323722e-03,-2.999170543320083676e-02,-2.638526738797599552e-02,2.616349119254791911e-02,7.300733185260386247e-03
1.289280220283878231e-02,-1.332620453680671835e-02,-1.911225954010411913e-04,4.431227607277372742e-03,-9.933220856999153484e-03,4.270722887062576405e-03,4.601136827073326954e-03,-4.463726676277628082e-04,4.281042497353298071e-04,-3.815429987343052758e-03,-1.122061096985956094e-03,-3.134114508502423152e-02,-1.562095825734643095e-03,1.538093529141639718e-03
1.233888122335468490e-02,-5.504822536647137332e-02,1.804326758611207032e-02,-3.681698002611269015e-03,3.020143143274200102e-03,7.506255702095745129e-03,-2.089256593837387002e-02,1.635158602379000944e-02,1.297323122405446942e-02,-6.831445250767905798e-03,2.421119606200214380e-02,3.533811732856769611e-02,1.329500933643855756e-02,-1.289202133634081461e-02
1.286505367447427113e-02,2.210844213167370044e-03,-7.326406089661171217e-04,-4.161179605544288417e-03,-2.359317255902348455e-03,-8.861565452424426982e-04,2.653640676696559326e-04,6.206323144532985107e-03,2.262396400565763299e-04,-1.802905635483292119e-03,4.589532866059793008e-04,-4.805474662191820158e-03,2.767729959666763721e-04,-1.047842497845244631e-03
1.277489975402308110e-02,-3.815164143603415846e-03,4.032887817858124731e-03,-4.549584772759269514e-03,1.485954727638387745e-03,-1.651848212885322032e-03,-9.669361842247380578e-04,-2.049932461056212275e-03,3.945566987295070420e-04,-1.040610980506986773e-03,-8.430421543449351717e-04,2.218569151350008577e-03,8.588635215481234752e-05,1.379640038330947911e-03
1.280378502655841327e-02,-3.303655256717301369e-02,1.181199546152101112e-02,1.971493613799455563e-02,-2.237933819230277996e-02,-9.021088847411542436e-04,4.204009948113552816e-03,6.893216998749682536e-03,-6.313917255806699227e-03,-1.729499186015352871e-03,1.638284609521336449e-02,1.810212568799144869e-02,1.108630767449152871e-02,2.629011204781357344e-02
1.341858415733115407e-02,-1.082380694119866177e-01,-5.824614489825015277e-03,1.143496165562317944e-02,-4.089935583121866863e-02,-4.312887676954202387e-02,-4.850493344726248407e-03,-1.056727114289080297e-02,-5.598588482292506802e-02,6.369357156246815976e-02,4.313065104563613278e-02,1.166780871377145340e-01,-1.462407433887084711e-02,-5.360351794292571130e-03
1.292302344633350364e-02,-1.968998901693335465e-03,-1.146915958884359371e-03,8.307887569136205089e-03,-9.242321295291148694e-03,3.595271853782383694e-04,3.064354509665460371e-04,-2.103156117287728697e-03,-2.547117040380712013e-03,3.060867549693067533e-04,4.320245272463148949e-04,-2.682536785934979979e-04,9.688042243428107974e-04,-2.623196041187729173e-04
1.289189345321398693e-02,1.477803336901803303e-03,-1.163178112632368144e-02,5.145523478219644377e-03,-2.057567996398013740e-03,-4.706480378668101948e-03,-6.298896680266756996e-03,1.643562949275612648e-03,-3.634834345169163199e-03,4.930010462867507638e-03,8.029248146530908181e-03,-3.315476483680341365e-03,-2.490798327700069568e-03,-9.434522674832219926e-04
1.272050011237372755e-02,-2.886645806995973701e-02,-2.285713271729570249e-03,-1.490122448162516100e-02,1.617028672075795925e-02,-2.974544245063306946e-02,1.601136865472317303e-02,-2.878237599134438052e-02,-4.086011297092637454e-03,2.867624707068435960e-02,-5.443639544171908345e-02,-4.990005867798704038e-03,-4.187304710576988248e-02,-1.907502128390424490e-02
1.282963206957385936e-02,2.597507524436121901e-03,-3.749350335019561824e-03,-5.556832187154591568e-03,3.928003977091619643e-03,3.728593430663050025e-03,-1.212847283395019661e-03,7.552392205299274762e-03,2.422379927935719695e-03,-1.253950266625725391e-03,5.897479033819989086e-03,1.929773070199204384e-03,-2.445332178501106405e-03,-1.048086923206074028e-03
1.272235315379163963e-02,2.517971492776397303e-03,-2.858588351266459424e-02,-1.300035025756838668e-03,1.642035382211568320e-02,4.544357898549390706e-02,-2.649731261988172784e-02,-7.741573524243707330e-03,-9.976497635895155078e-03,3.928260805120703004e-04,1.085204505915808929e-02,2.101674204991907380e-02,-3.112980288504648904e-02,-3.239018728029535829e-04
1.285970251402663092e-02,-2.990669935707496131e-04,3.975860122882930075e-04,1.672161061724028149e-03,6.104680071004190724e-04,4.210235926887680429e-04,-9.294000866873200137e-04,-1.177334197754685606e-03,-8.847092153095625130e-04,3.088149492085985235e-04,-6.675022693172037854e-04,1.087524701282770873e-03,-1.069519041553171985e-04,1.023550426780152475e-04
1.274245816239825795e-02,-1.846567048090243289e-03,3.134488189546441855e-03,-2.418060011536287204e-03,7.339917101203577258e-03,2.236807287374256552e-04,3.921975434233480949e-04,-1.633242241255550981e-02,-3.345333275944404835e-04,-4.269642445449985634e-04,2.074342170734944698e-03,6.512924888819312868e-04,1.468312128627516236e-03,-3.999220886919295438e-04
1.294014585021568443e-02,3.912348234756509759e-03,7.675537435680785357e-03,1.531146766859132124e-03,-4.895704945553328198e-03,-4.640810204108315740e-03,2.840900579461343427e-03,-2.238179566538666104e-03,-1.609285140408091850e-03,-2.293233169563686866e-03,-3.300423614894485401e-03,-3.710566382506818531e-03,5.559516291363040923e-03,1.040006089554743182e-03
1.287865237899363940e-02,7.988304119017910002e-03,-1.352821796004414004e-03,9.740403988828159887e-03,-5.333970999590945117e-04,-3.121373696028254333e-03,6.805489838116624349e-03,1.541298021872566752e-02,-6.266809596369705927e-04,5.551260038702023926e-03,-9.235948840645708327e-03,7.775523518442212234e-03,7.078017679180510259e-03,-3.053097603783998335e-03
1.290644991954781502e-02,2.608334330301684354e-03,1.258668171442431111e-03,1.161108661822200100e-02,2.234841971257585207e-03,5.431622730177570850e-03,1.065981807086494124e-03,1.012508399068091057e-02,-2.024405555421163877e-03,1.444515162926452226e-03,2.080355179094547230e-03,-3.404876301751575372e-03,2.136585251356651512e-03,-3.196560970399431149e-03
